APV                3              20               3               0
              49          -29.41           6.442
              50         -0.6917           6.156
              51           47.97           6.486
              52          -24.62           6.424
              53          -32.93           6.332
              54           19.11           6.398
              55           24.55           6.377
              56          -28.58           6.538
              57          -33.12           6.405
              58           37.84           6.546
              59           32.07           6.715
              60          -28.45           6.409
              61          -15.95           6.254
              62           39.02           6.355
              63           56.74            6.63
              64          -38.73           7.727
              65          -35.66           8.629
              66           7.699           6.651
              67           51.13           6.751
              68          -35.03           6.763
              69          -39.21           7.853
              70         -0.9648           6.364
              71           39.39           6.819
              72          -31.92           6.865
              73          -18.53           8.809
              74           35.31             6.8
              75           45.52           6.863
              76          -24.06           6.598
              77          -2.375           6.223
              78           39.29            6.66
              79           41.37           6.916
              80          -36.11           6.824
              81          -44.34            6.41
              82           22.73           6.491
              83           36.03           6.755
              84          -10.88           6.755
              85          -20.67            6.35
              86           21.42           6.434
              87           33.27           6.427
              88          -33.87           6.629
              89          -28.98            6.62
              90           16.04           6.409
              91           37.51           6.532
              92          -18.72           6.347
              93          -23.76           6.338
              94           47.69           6.379
              95           43.55           6.671
              96          -38.64           6.727
              97          -26.77           6.851
              98           25.24           7.017
              99           36.07           6.881
             100          -38.02           6.673
             101           -34.9           6.755
             102           19.41            6.83
             103           36.47           6.736
             104          -24.49           6.689
             105          -29.66           8.884
             106           24.86           7.064
             107           38.68            6.96
             108          -37.19           6.422
             109          -11.29           6.566
             110           61.77            6.82
             111           67.51           6.981
             112           -35.9           6.825
             113          -36.24           6.323
             114            7.74           6.182
             115           31.37            6.51
             116          -33.55           6.473
             117          -27.43           6.177
             118           16.62            6.27
             119           43.16           6.468
             120          -29.55           6.477
             121          -24.68           6.273
             122           32.69           6.341
             123           53.95           6.625
             124          -20.07           6.383
             125          -12.01            6.16
             126           44.89           6.255
             127           48.95           6.898
APV                3              20               0               6
               0           277.3           51.95
               1           101.9           46.14
               2           87.07           47.67
               3           52.91           53.46
               4          -23.46           38.75
               5          -16.98           36.79
               6          -1.187           38.57
               7           2.978           33.88
               8          -48.83           33.67
               9          -65.73           18.75
              10          -107.6           21.05
              11          -60.89           12.48
              12          -61.89           19.22
              13          -50.02           24.81
              14          -38.08           10.26
              15          -3.559           8.318
              16          -28.91           15.35
              17          -36.35           8.569
              18          -2.436            5.15
              19           4.713           11.62
              20           -39.1           5.192
              21          -10.73            4.71
              22            12.7           13.69
              23            19.2           21.36
              24          -36.92           23.65
              25          -11.83           10.81
              26           3.176           5.027
              27           1.915              14
              28           5.476           13.18
              29          -11.94           12.06
              30          -1.287           5.635
              31           20.02           8.222
              32          -18.51           6.045
              33          -8.512           4.779
              34          -4.914           3.899
              35           3.267           13.29
              36          -28.25           5.968
              37           2.449           9.141
              38           -4.79            18.9
              39           18.97           22.17
              40          -16.31           9.701
              41          -10.54           10.65
              42          -3.353           16.72
              43           20.69           16.37
              44           1.525           10.57
              45           2.814           23.36
              46          -4.327            5.99
              47            30.1           13.27
              48          -8.618           5.892
              49          -17.35            6.99
              50           22.58           5.657
              51           18.45           6.672
              52          -27.06           5.568
              53          -3.763           26.05
              54           -12.2           16.98
              55           3.043           15.06
              56          -19.29            24.2
              57          -15.22           6.002
              58           -1.73           5.424
              59           23.55           4.082
              60           3.346           6.626
              61          -1.312           13.53
              62           4.964           8.673
              63            12.4            6.37
              64          -23.67           16.23
              65          -10.92           8.281
              66          0.3003           5.574
              67           2.714           5.561
              68          -15.59           6.241
              69          -17.74           26.82
              70           2.808           15.06
              71           13.56           19.76
              72          -10.88           24.68
              73           8.973           24.63
              74         -0.6707           15.94
              75         -0.1087           18.21
              76          -17.06           14.02
              77          -11.66           19.76
              78           12.94           8.246
              79           32.44           9.938
              80          -4.748           5.239
              81          -2.472            10.1
              82           25.41           18.16
              83           32.26           18.21
              84          -11.14           8.044
              85           6.502           5.361
              86          -11.09           16.56
              87           24.87           22.69
              88        -0.05185           7.756
              89          -6.898           12.88
              90           13.21           5.758
              91           7.473           8.042
              92          -8.322            5.02
              93          -6.212           4.218
              94           13.75           24.13
              95           24.08           6.811
              96          -11.74           6.092
              97          0.1335           9.073
              98          -1.339           5.792
              99           22.48           16.01
             100          -27.28           23.76
             101           1.515            28.6
             102          0.7059           16.89
             103           16.17           10.51
             104          -17.09           23.06
             105           6.933           14.13
             106           5.137           12.83
             107           16.72           7.585
             108          -2.721            4.93
             109          -1.292           12.38
             110           12.99           11.16
             111           18.79           4.643
             112          -11.02           5.485
             113           10.34           6.248
             114           21.12           20.27
             115            12.9            10.7
             116          -20.85           24.11
             117          -13.03           6.699
             118          -6.456           15.99
             119           16.05           19.87
             120          -10.92            9.48
             121          -12.22           24.25
             122            13.5            4.79
             123           15.62           6.568
             124          -9.861           5.737
             125          -4.624           3.872
             126           11.46           9.758
             127          -3.389           10.08
APV                3              20               0               7
               0           265.5           50.19
               1           114.7           45.38
               2            90.3           45.61
               3           51.55           50.64
               4          -18.99           37.78
               5           -10.6           35.78
               6          -17.57           33.02
               7          -19.73           29.39
               8          -78.39           22.88
               9          -56.26            18.6
              10          -96.09            14.1
              11          -53.06           11.82
              12          -69.33           10.89
              13          -41.27           10.37
              14          -19.28             9.9
              15           -12.3           24.02
              16          -47.37           8.613
              17          -21.72           7.252
              18          -27.24           6.479
              19          -4.873           5.651
              20          -37.51           5.971
              21          -28.39           5.478
              22          -13.02           5.537
              23           19.22            15.9
              24          -32.98           5.729
              25          -2.231           5.102
              26           7.337           5.213
              27           15.17           5.255
              28           -8.41           5.106
              29           7.672           5.066
              30           19.91           5.452
              31           41.66           12.52
              32          -19.95           5.867
              33          -16.51           5.863
              34           4.406           5.466
              35           15.05            19.8
              36          -25.71           5.914
              37          -18.51           5.633
              38         -0.8977           5.073
              39           21.55            11.1
              40           -28.9           6.019
              41          -11.34           5.835
              42           1.632           5.316
              43           24.08           5.686
              44          -38.23           5.456
              45          -9.354           6.134
              46           22.26            5.82
              47           45.83            15.9
              48          -20.55           5.568
              49          -9.328           5.125
              50          -3.939           4.855
              51           24.96           5.801
              52          -29.08           5.151
              53           -9.39           4.902
              54           7.019           4.965
              55           31.69           5.345
              56          -7.406           5.115
              57            6.75            4.99
              58           22.69           5.518
              59           26.49           15.23
              60          -18.19           5.094
              61          -8.045           4.817
              62           23.86           4.927
              63           42.24           5.425
              64          -42.85           5.567
              65          -15.92           7.331
              66          0.6637           5.011
              67            19.5           14.25
              68          -14.24           5.936
              69          -3.208           7.213
              70          -1.496           5.285
              71              19           14.69
              72           -30.6           5.611
              73          -8.357           8.342
              74          -4.971           5.126
              75           10.73           5.719
              76          -17.78           5.349
              77           4.551           4.945
              78           24.99           5.607
              79           37.23           5.664
              80          -25.94           5.471
              81          -16.37           5.297
              82          -16.78           4.999
              83           6.596           5.093
              84          -35.35           5.667
              85          -11.77           5.192
              86          -4.519           4.826
              87           23.09           7.028
              88          -27.15            5.28
              89          -9.347           5.096
              90         -0.2152           5.191
              91           24.85            23.8
              92          -14.66           5.811
              93          -11.74           5.232
              94           20.24            6.81
              95           44.77           5.429
              96          -25.03           5.459
              97           5.997           5.493
              98           10.72            5.52
              99           23.97            5.52
             100          -19.47           5.619
             101         -0.4182           5.256
             102           6.424           5.433
             103           39.88           5.608
             104          -23.64            5.36
             105          -12.32           8.219
             106           5.662           5.803
             107            33.8           22.08
             108           -18.2           5.899
             109          -17.01           5.597
             110           23.63           5.566
             111           55.64           5.647
             112          -25.63           5.284
             113          -8.519           4.913
             114           9.299           5.358
             115           10.91           17.95
             116          -18.96           5.672
             117          -14.04           4.904
             118         0.02963           4.897
             119           28.42           13.18
             120          -23.05           5.278
             121          0.1652             4.7
             122           25.13           5.203
             123           25.06           11.31
             124          -15.58           5.013
             125          -2.173           4.409
             126           13.04           6.462
             127           29.66            5.82
